1406.4747	95
1409.7017	105
1412.9274	112
1416.1519	106
1419.3752	101
1422.5974	124
1425.8184	116
1429.0381	107
1432.2549	83
1435.4723	102
1438.6885	116
1441.9034	109
1445.1172	118
1448.3298	109
1451.5394	122
1454.7496	102
1457.9587	104
1461.1666	85
1464.3733	103
1467.5769	117
1470.7813	103
1473.9844	116
1477.1863	111
1480.3851	101
1483.5847	100
1486.7831	98
1489.9803	116
1493.1746	108
1496.3694	103
1499.563	106
1502.7537	103
1505.9449	110
1509.1351	125
1512.3223	100
1515.51	105
1518.6967	108
1521.8802	119
1525.0645	108
1528.2457	116
1531.4276	105
1534.6084	117
1537.7861	107
1540.9645	103
1544.1399	117
1547.3159	100
1550.489	109
1553.6627	124
1556.8335	103
1560.0049	124
1563.1732	117
1566.3423	143
1569.5083	164
1572.675	202
1575.8387	199
1579.0032	262
1582.1646	357
1585.3248	445
1588.4857	460
1591.6437	408
1594.8022	346
1597.9579	266
1601.1124	229
1604.2675	169
1607.4197	156
1610.5706	130
1613.7223	131
1616.871	114
1620.0184	125
1623.1666	131
1626.3119	114
1629.4559	129
1632.6006	103
1635.7424	101
1638.8831	78
1642.0225	87
1645.1626	97
1648.2998	98
1651.4358	81
1654.5707	91
1657.7043	87
1660.8387	71
1663.9702	83
1667.1005	83
1670.2296	94
1673.3577	81
1676.4845	90
1679.6119	99
1682.7366	101
1685.86	91
1688.9823	94
1692.1035	97
1695.2235	83
1698.3424	73
1701.4601	94
1704.5767	79
1707.6921	82
1710.8065	86
1713.9197	83
1717.0317	74
1720.1427	85
1723.2524	84
1726.3612	74
1729.4688	87
1732.5751	89
1735.6804	86
1738.7845	87
1741.8876	91
1744.9894	74
1748.0902	68
1751.1898	82
1754.2883	75
1757.3856	86
1760.4801	76
1763.5753	94
1766.6693	84
1769.7621	73
1772.8539	80
1775.9445	101
1779.0322	101
1782.1206	84
1785.2079	86
1788.2941	93
1791.379	72
1794.4612	90
1797.5439	77
1800.6256	84
1803.7045	95
1806.7839	78
1809.8622	92
1812.9395	75
1816.0138	75
1819.0887	93
1822.1626	80
1825.2335	87
1828.3052	75
1831.3757	75
1834.4434	79
1837.5117	79
1840.5771	85
1843.6432	88
1846.7083	92
1849.7703	69
1852.8331	77
1855.8929	72
1858.9535	81
1862.0112	87
1865.0696	79
1868.125	64
1871.1812	66
1874.2345	74
1877.2885	81
1880.3395	91
1883.3912	76
1886.4401	78
1889.4896	79
1892.5363	84
1895.5836	82
1898.6281	88
1901.6715	75
1904.7155	85
1907.7567	61
1910.7985	73
1913.8375	72
1916.8755	66
1919.9139	72
1922.9497	73
1925.9844	72
1929.0197	66
1932.052	71
1935.0834	72
1938.1136	80
1941.1447	78
1944.1727	84
1947.1997	80
1950.2256	76
1953.2522	83
1956.2759	71
1959.2986	76
1962.3201	75
1965.3406	83
1968.3617	82
1971.38	89
1974.3973	75
1977.4135	73
1980.4285	62
1983.4425	80
1986.4554	76
1989.469	85
1992.4797	80
1995.4894	84
1998.498	69
2001.5055	79
2004.512	92
2007.5173	74
2010.5216	67
2013.5248	91
2016.527	67
2019.5281	76
2022.528	69
2025.527	72
2028.5248	66
2031.5215	67
2034.5172	83
2037.5118	69
2040.5055	72
2043.4979	66
2046.4894	65
2049.478	89
2052.4673	75
2055.4556	79
2058.4426	62
2061.4287	64
2064.4138	68
2067.3977	66
2070.3789	69
2073.3608	74
2076.3416	71
2079.3213	70
2082.2998	70
2085.2759	77
2088.2522	66
2091.2278	68
2094.2004	77
2097.1738	64
2100.146	85
2103.1172	69
2106.0857	75
2109.0549	76
2112.0229	70
2114.9883	70
2117.9541	64
2120.9192	84
2123.8813	63
2126.844	77
2129.804	70
2132.7646	73
2135.7244	67
2138.6812	64
2141.6387	57
2144.5935	64
2147.5491	78
2150.5017	69
2153.4551	66
2156.4055	70
2159.3569	73
2162.3054	68
2165.2544	73
2168.2009	64
2171.1479	63
2174.0923	78
2177.0374	72
2179.9795	63
2182.9224	64
2185.8625	52
2188.8015	68
2191.7415	70
2194.6785	60
2197.6145	68
2200.551	65
2203.4849	68
2206.418	68
2209.3513	56
2212.2822	65
2215.2119	71
2218.1423	65
2221.0701	58
2223.9968	60
2226.9224	68
2229.8486	60
2232.7722	58
2235.6948	78
2238.6162	65
2241.5366	69
2244.4578	75
2247.3762	59
2250.2937	72
2253.21	66
2256.1252	60
2259.0396	83
2261.9546	76
2264.8669	73
2267.7781	82
2270.6882	54
2273.5974	73
2276.5056	69
2279.4126	61
2282.3188	69
2285.2239	62
2288.1279	67
2291.031	74
2293.9329	58
2296.834	70
2299.7339	75
2302.6328	63
2305.5308	64
2308.4277	68
2311.3237	51
2314.2185	61
2317.1123	55
2320.0051	72
2322.8955	66
2325.7861	57
2328.676	69
2331.5649	86
2334.4526	62
2337.3394	67
2340.2251	65
2343.1082	65
2345.9919	68
2348.8748	64
2351.7563	55
2354.6355	56
2357.5151	69
2360.3938	64
2363.2715	61
2366.1465	74
2369.0222	72
2371.8967	65
2374.7688	79
2377.6414	74
2380.5132	71
2383.3821	61
2386.2517	72
2389.1204	67
2391.9863	76
2394.853	69
2397.7185	72
2400.5815	56
2403.4451	78
2406.3062	72
2409.1677	67
2412.0266	72
2414.8862	71
2417.7434	73
2420.6008	71
2423.4558	66
2426.3115	76
2429.1646	62
2432.0183	78
2434.8691	75
2437.7209	86
2440.5698	79
2443.4197	85
2446.2666	68
2449.1125	83
2451.9592	82
2454.8035	110
2457.6482	111
2460.4902	114
2463.3313	113
2466.1731	97
2469.0122	92
2471.8503	99
2474.6875	102
2477.5251	97
2480.3604	87
2483.1946	93
2486.0278	82
2488.8616	80
2491.6929	80
2494.5232	76
2497.3525	74
2500.1824	77
2503.0098	75
2505.8359	80
2508.6614	70
2511.4858	72
2514.3091	68
2517.1316	76
2519.9546	76
2522.7751	69
2525.5945	62
2528.4131	73
2531.2305	74
2534.0471	75
2536.8625	76
2539.6772	71
2542.491	74
2545.3035	79
2548.1152	62
2550.9258	60
2553.7356	66
2556.5444	64
2559.3521	70
2562.1589	70
2564.9648	68
2567.7698	66
2570.5737	78
2573.375	65
2576.177	70
2578.978	68
2581.7778	63
2584.5769	73
2587.375	76
2590.1724	70
2592.9668	81
2595.762	83
2598.5562	82
2601.3496	77
2604.1404	85
2606.9316	87
2609.7219	76
2612.5115	81
2615.2983	87
2618.0857	81
2620.8723	97
2623.658	101
2626.4409	117
2629.2246	107
2632.0059	100
2634.7876	124
2637.5684	140
2640.3464	144
2643.1255	152
2645.9033	177
2648.6787	200
2651.4548	209
2654.2283	264
2657.0024	272
2659.7739	392
2662.5461	488
2665.3157	556
2668.0862	662
2670.8538	775
2673.6223	927
2676.3882	1013
2679.1545	1124
2681.9185	1107
2684.6831	1132
2687.4453	1052
2690.2063	959
2692.968	900
2695.7273	792
2698.4873	711
2701.2446	600
2704.001	533
2706.7581	458
2709.5125	387
2712.2661	345
2715.0186	325
2717.772	290
2720.5227	264
2723.2725	219
2726.0229	199
2728.7708	180
2731.5178	165
2734.2637	143
2737.0088	140
2739.7546	133
2742.4978	130
2745.24	111
2747.9814	102
2750.7219	96
2753.4612	81
2756.2	94
2758.939	75
2761.6758	81
2764.4114	81
2767.1462	70
2769.8801	73
2772.613	75
2775.345	79
2778.0762	76
2780.8062	77
2783.5354	75
2786.2637	75
2788.991	72
2791.7175	70
2794.4429	69
2797.1675	66
2799.8911	72
2802.6138	68
2805.334	77
2808.0549	72
2810.7749	64
2813.4939	76
2816.2119	60
2818.9292	65
2821.6453	57
2824.3591	72
2827.0735	69
2829.7869	58
2832.4995	74
2835.2112	61
2837.9202	60
2840.6299	70
2843.3389	65
2846.0469	57
2848.7522	57
2851.4583	62
2854.1636	58
2856.8662	62
2859.5696	59
2862.272	62
2864.9719	62
2867.6726	63
2870.3706	61
2873.0696	57
2875.7673	68
2878.4626	61
2881.1587	51
2883.8523	63
2886.5466	66
2889.2383	66
2891.9307	62
2894.6206	61
2897.311	55
2899.9993	65
2902.688	58
2905.3743	61
2908.061	71
2910.7456	46
2913.4307	58
2916.1133	58
2918.7952	64
2921.4775	61
2924.1575	66
2926.8379	65
2929.5161	64
2932.1934	72
2934.8696	58
2937.5466	60
2940.2212	58
2942.8948	69
2945.5691	58
2948.2407	58
2950.9116	63
2953.5818	68
2956.2524	80
2958.9207	63
2961.5879	61
2964.2544	65
2966.9197	61
2969.5859	59
2972.2498	66
2974.9124	61
2977.5745	52
2980.2354	63
2982.8955	45
2985.5547	60
2988.2131	55
2990.8706	59
2993.5271	52
2996.1829	54
2998.8376	60
3001.4915	58
3004.1445	53
3006.7966	54
3009.4478	62
3012.0981	61
3014.7476	48
3017.396	54
3020.0437	51
3022.6904	46
3025.3364	52
3027.9812	41
3030.6255	64
3033.2686	50
3035.9094	44
3038.5508	53
3041.1914	49
3043.8311	58
3046.47	50
3049.1062	51
3051.7432	60
3054.3794	40
3057.0146	59
3059.6475	57
3062.281	43
3064.9136	51
3067.5454	52
3070.1746	54
3072.8047	48
3075.4336	59
3078.0603	49
3080.6877	43
3083.3127	48
3085.9382	52
3088.563	44
3091.1853	49
3093.8081	65
3096.4287	50
3099.05	48
3101.6687	38
3104.2881	49
3106.9067	55
3109.5229	62
3112.1382	48
3114.7542	54
3117.3679	47
3119.9819	43
3122.5938	45
3125.2063	55
3127.8164	48
3130.427	37
3133.0354	54
3135.6431	53
3138.251	46
3140.8567	45
3143.4617	52
3146.0671	56
3148.6704	53
3151.2727	52
3153.874	47
3156.4761	45
3159.0757	48
3161.6746	46
3164.2725	51
3166.8711	58
3169.4673	52
3172.0627	52
3174.6572	49
3177.251	59
3179.8452	48
3182.437	45
3185.0281	51
3187.6184	45
3190.2078	46
3192.7961	51
3195.3838	43
3197.9705	48
3200.5564	55
3203.1416	45
3205.7258	54
3208.3091	62
3210.8916	44
3213.4731	56
3216.054	47
3218.6338	57
3221.2129	53
3223.791	54
3226.3684	58
3228.9451	51
3231.5205	58
3234.0955	68
3236.6694	80
3239.241	70
3241.8132	97
3244.3845	89
3246.9551	116
3249.5249	135
3252.0938	137
3254.6602	121
3257.2273	101
3259.7937	95
3262.3591	79
3264.9224	69
3267.4861	67
3270.0488	55
3272.6096	55
3275.1707	56
3277.7312	39
3280.2891	51
3282.8479	46
3285.4058	45
3287.9612	44
3290.5173	47
3293.0713	49
3295.6257	46
3298.1794	42
3300.7307	52
3303.2827	41
3305.8323	44
3308.3826	50
3310.9304	39
3313.479	44
3316.0254	50
3318.5723	56
3321.1169	48
3323.6606	54
3326.2051	39
3328.7471	60
3331.2898	57
3333.8303	47
3336.3699	50
3338.9102	43
3341.448	43
3343.9851	44
3346.5229	46
3349.0583	45
3351.593	40
3354.1282	55
3356.6611	55
3359.1931	43
3361.7244	48
3364.2549	32
3366.7859	46
3369.3147	46
3371.8428	58
3374.3699	51
3376.8962	47
3379.4216	52
3381.9478	39
3384.4714	40
3386.9946	38
3389.5166	43
3392.0381	42
3394.5586	47
3397.0781	35
3399.5972	47
3402.1152	49
3404.6323	47
3407.1487	47
3409.6643	53
3412.179	48
3414.6931	45
3417.2061	35
3419.7185	48
3422.2297	50
3424.7405	47
3427.2502	43
3429.7578	49
3432.2661	40
3434.7734	34
3437.28	37
3439.7856	45
3442.2905	44
3444.7932	51
3447.2966	36
3449.7991	48
3452.3008	40
3454.8	42
3457.3	52
3459.7993	50
3462.2961	41
3464.7937	44
3467.2905	49
3469.7866	36
3472.2803	45
3474.7747	51
3477.2666	48
3479.7593	51
3482.2512	35
3484.741	35
3487.2312	47
3489.7192	47
3492.2078	39
3494.6941	57
3497.1812	40
3499.666	43
3502.1514	37
3504.6345	44
3507.1184	46
3509.6001	44
3512.0823	39
3514.5623	50
3517.0413	47
3519.521	47
3521.9985	53
3524.4768	52
3526.9526	48
3529.4277	36
3531.9036	50
3534.3772	45
3536.8499	43
3539.3218	58
3541.7944	37
3544.2646	44
3546.7341	38
3549.2029	44
3551.6721	47
3554.1394	41
3556.6057	39
3559.0713	47
3561.5359	44
3563.9998	47
3566.4644	48
3568.9268	51
3571.3884	39
3573.8491	46
3576.3091	45
3578.7681	33
3581.2266	34
3583.6841	38
3586.1409	44
3588.5969	50
3591.052	53
3593.5063	42
3595.96	40
3598.4128	42
3600.865	51
3603.3162	39
3605.7666	47
3608.2161	59
3610.665	34
3613.1118	30
3615.5591	30
3618.0054	38
3620.4512	43
3622.896	33
3625.3401	49
3627.7822	41
3630.2246	50
3632.6665	50
3635.1074	37
3637.5461	51
3639.9856	35
3642.4243	44
3644.8606	43
3647.2979	33
3649.7341	40
3652.1682	42
3654.6028	41
3657.0366	39
3659.4685	36
3661.9009	33
