1170.9063	1.9855201
1174.2212	3.7638462
1177.5369	1.9172125
1180.8494	3.0705986
1184.1625	2.0990493
1187.4742	3.5025599
1190.7831	2.6561284
1194.0924	2.6847951
1197.3987	0.96354067
1200.7056	-0.0075929584
1204.0093	2.6463711
1207.3137	3.8004768
1210.615	0.57969892
1213.9169	4.7340798
1217.2157	4.2635951
1220.5151	1.2932862
1223.8115	2.8231273
1227.1084	4.728158
1230.4023	0.0083548222
1233.6968	4.5387549
1236.9882	0.19433269
1240.2783	3.4751108
1243.5691	4.0061121
1246.8568	0.41230744
1250.1451	2.4437373
1253.4303	3.8503695
1256.7144	1.2572292
1259.999	0.28933698
1263.2805	1.4466598
1266.5626	0.97923869
1269.8418	2.0120418
1273.1196	0.42008811
1276.3981	3.9534001
1279.6735	0.4869436
1282.9476	3.3957391
1286.2206	2.1797891
1289.4941	0.58911413
1292.7646	2.748678
1296.0339	2.5335011
1299.304	5.1936054
1302.5707	3.6039493
1305.8363	5.3895559
1309.1007	3.6754255
1312.3658	4.3365798
1315.6278	2.9979756
1318.8885	5.6596341
1322.1481	4.5715556
1325.4064	3.3587389
1328.6653	5.5212054
1331.9211	8.9339113
1335.1759	12.346878
1338.4293	17.135103
1341.6815	21.798584
1344.9326	20.837322
1348.1824	20.376314
1351.4329	19.665581
1354.6803	17.205076
1357.9264	10.869818
1361.1714	10.284806
1364.4152	11.575039
1367.6577	9.7405128
1370.8992	6.1562266
1374.1393	5.6971736
1377.3783	5.3633552
1380.616	4.2797642
1383.8525	3.5714014
1387.0879	5.7382617
1390.322	3.6553414
1393.5549	4.4476376
1396.7866	5.3651462
1400.0172	4.907865
1403.2466	2.450789
1406.4747	4.4939141
1409.7017	6.9122367
1412.9274	4.3307519
1416.1519	2.9994566
1419.3752	3.7933476
1422.5974	1.0874188
1425.8184	2.2566662
1429.0381	1.8010851
1432.2549	1.5956473
1435.4723	2.2653973
1438.6885	3.6853051
1441.9034	1.980366
1445.1172	2.1505752
1448.3298	4.3209295
1451.5394	2.8663962
1454.7496	5.1620226
1457.9587	5.0827794
1461.1666	3.2536595
1464.3733	4.2996588
1467.5769	2.5957441
1470.7813	4.7669663
1473.9844	5.3132915
1477.1863	4.4847145
1480.3851	4.0312033
1483.5847	4.5778079
1486.7831	3.3744946
1489.9803	2.5462594
1493.1746	3.7180688
1496.3694	5.0149708
1499.563	6.8119335
1502.7537	3.2339258
1505.9449	5.2809949
1509.1351	5.8281097
1512.3223	4.8752365
1515.51	5.0474234
1518.6967	4.7196403
1521.8802	8.0168524
1525.0645	7.5641084
1528.2457	5.4863505
1531.4276	7.5336261
1534.6084	5.2059035
1537.7861	8.753149
1540.9645	9.1754112
1544.1399	7.4726319
1547.3159	10.269859
1550.489	10.067034
1553.6627	10.239203
1556.8335	15.78631
1560.0049	16.958401
1563.1732	23.880417
1566.3423	29.302408
1569.5083	40.224316
1572.675	50.771183
1575.8387	69.442955
1579.0032	86.489685
1582.1646	108.0363
1585.3248	113.20784
1588.4857	94.129311
1591.6437	74.050667
1594.8022	53.721947
1597.9579	39.518093
1601.1124	31.189129
1604.2675	21.110077
1607.4197	18.40588
1610.5706	15.951558
1613.7223	12.872133
1616.871	14.917546
1620.0184	13.33782
1623.1666	9.2579756
1626.3119	9.9279566
1629.4559	10.097783
1632.6006	5.7674766
1635.7424	5.9369836
1638.8831	5.7313213
1642.0225	4.4004865
1645.1626	4.4445014
1648.2998	3.9883101
1651.4358	6.1569328
1654.5707	4.4503655
1657.7043	3.7436035
1660.8387	6.1616693
1663.9702	3.4545074
1667.1005	5.2471375
1670.2296	2.6645582
1673.3577	4.2067642
1676.4845	1.6237504
1679.6119	2.0405374
1682.7366	6.0820746
1685.86	-0.0016188012
1688.9823	3.4144535
1692.1035	1.8302886
1695.2235	4.1208811
1698.3424	2.0362282
1701.4601	4.3263259
1704.5767	4.6161714
1707.6921	3.9057615
1710.8065	0.19509311
1713.9197	2.9841611
1717.0317	3.5229638
1720.1427	4.5614977
1723.2524	3.0997586
1726.3612	3.7627461
1729.4688	4.3004546
1732.5751	3.2128804
1735.6804	2.2500238
1738.7845	3.6618793
1741.8876	2.9484453
1744.9894	2.3597178
1748.0902	3.3956969
1751.1898	2.1813772
1754.2883	2.7167575
1757.3856	2.0018339
1760.4801	4.4115863
1763.5753	2.9460518
1766.6693	2.2302065
1769.7621	4.7640486
1772.8539	2.6725774
1775.9445	2.7057889
1779.0322	3.6136639
1782.1206	4.3962374
1785.2079	4.5534887
1788.2941	3.3354161
1791.379	2.7420163
1794.4612	1.7732718
1797.5439	5.4292159
1800.6256	3.8348286
1803.7045	3.3650928
1806.7839	3.1450396
1809.8622	3.9246504
1812.9395	2.8289256
1816.0138	4.2328458
1819.0887	4.5114431
1822.1626	2.5396998
1825.2335	3.6925988
1828.3052	5.0951719
1831.3757	3.9974017
1834.4434	3.399271
1837.5117	4.1758108
1840.5771	3.9519897
1843.6432	3.8528361
1846.7083	4.0033364
1849.7703	3.1534722
1852.8331	3.8032753
1855.8929	3.0777142
1858.9535	2.6018181
1862.0112	4.3755589
1865.0696	4.3989625
1868.125	4.9220018
1871.1812	5.3197045
1874.2345	4.5920439
1877.2885	5.3640447
1880.3395	4.8856821
1883.3912	3.531981
1886.4401	2.927917
1889.4896	3.0735149
1892.5363	2.71875
1895.5836	3.8636472
1898.6281	4.0081825
1901.6715	3.1523702
1904.7155	4.7962184
1907.7567	1.9397085
1910.7985	3.8328602
1913.8375	4.1006556
1916.8755	3.4931042
1919.9139	3.635216
1922.9497	3.026974
1925.9844	5.2933879
1929.0197	3.8094673
1932.052	3.5751946
1935.0834	2.0905812
1938.1136	3.3556275
1941.1447	3.9953434
1944.1727	2.884712
1947.1997	4.7737436
1950.2256	3.1624398
1953.2522	3.3008094
1956.2759	3.3138378
1959.2986	3.326535
1962.3201	4.3389015
1965.3406	2.8509393
1968.3617	3.9876566
1971.38	5.1240416
1974.3973	2.8851025
1977.4135	4.0208406
1980.4285	4.5312586
1983.4425	4.5413575
1986.4554	4.0511389
1989.469	3.5606108
1992.4797	4.5697632
1995.4894	3.7036047
1998.498	3.4621365
2001.5055	2.5953608
2004.512	3.9782796
2007.5173	5.1108952
2010.5216	5.1182094
2013.5248	5.0002246
2016.527	4.3819427
2019.5281	4.2633667
2022.528	4.3944979
2025.527	3.9003398
2028.5248	3.6558938
2031.5215	3.5361624
2034.5172	3.6661487
2037.5118	2.7958543
2040.5055	0.92528266
2043.4979	2.4294355
2046.4894	2.0583158
2049.478	3.811924
2052.4673	2.9402668
2055.4556	2.0683453
2058.4426	2.9461615
2061.4287	2.3237188
2064.4138	3.0760195
2067.3977	2.4530666
2070.3789	2.5798616
2073.3608	2.9564102
2076.3416	3.5827136
2079.3213	3.5837748
2082.2998	4.5845966
2085.2759	3.9601822
2088.2522	2.0855348
2091.2278	2.9606574
2094.2004	1.7105527
2097.1738	1.960224
2100.146	2.4596746
2103.1172	1.833907
2106.0857	1.5829256
2109.0549	2.5817318
2112.0229	2.0803299
2114.9883	1.4537238
2117.9541	2.826915
2120.9192	4.1999078
2123.8813	3.322706
2126.844	1.4453112
2129.804	2.5677292
2132.7646	1.8149602
2135.7244	1.5620091
2138.6812	3.1838813
2141.6387	3.6805763
2144.5935	1.8021011
2147.5491	1.1734555
2150.5017	3.669647
2153.4551	2.9156747
2156.4055	1.6615468
2159.3569	1.6572614
2162.3054	3.2778275
2165.2544	1.8982433
2168.2009	0.6435172
2171.1479	1.2636478
2174.0923	1.133644
2177.0374	0.75350332
2179.9795	2.3732359
2182.9224	2.3678386
2185.8625	2.6123211
2188.8015	1.1066847
2191.7415	2.2259283
2194.6785	1.7200632
2197.6145	1.5890894
2200.551	2.8330069
2203.4849	2.2018263
2206.418	2.5705473
2209.3513	2.9391708
2212.2822	0.80770653
2215.2119	4.3011556
2218.1423	2.4195166
2221.0701	1.5378014
2223.9968	1.4060096
2226.9224	1.1491454
2229.8486	3.6422076
2232.7722	1.8852081
2235.6948	0.0031465183
2238.6162	1.6210268
2241.5366	1.738852
2244.4578	1.9816215
2247.3762	2.8493476
2250.2937	1.342029
2253.21	0.83467042
2256.1252	1.5772747
2259.0396	3.5698454
2261.9546	1.9373817
2264.8669	2.1798959
2267.7781	1.9223877
2270.6882	2.78986
2273.5974	1.9073168
2276.5056	2.274761
2279.4126	0.51719689
2282.3188	1.2596269
2285.2239	1.7520556
2288.1279	1.244486
2291.031	3.2369215
2293.9329	2.7293658
2296.834	0.8468219
2299.7339	1.2142938
2302.6328	1.0817846
2305.5308	2.1992977
2308.4277	1.3168362
2311.3237	2.0594039
2314.2185	2.0520043
2317.1123	0.79464072
2320.0051	0.53731608
2322.8955	1.5300374
2325.7861	2.8978014
2328.676	1.8906134
2331.5649	0.75847781
2334.4526	2.6263981
2337.3394	1.2443773
2340.2251	0.48741814
2343.1082	1.4805281
2345.9919	1.4737023
2348.8748	2.7169478
2351.7563	2.4602685
2354.6355	1.4536698
2357.5151	1.8221486
2360.3938	2.190711
2363.2715	1.6843603
2366.1465	2.0531032
2369.0222	1.4219348
2371.8967	0.79086304
2374.7688	1.0348929
2377.6414	1.0290214
2380.5132	0.89825374
2383.3821	0.39259744
2386.2517	3.762048
2389.1204	1.0066116
2391.9863	0.0012943407
2394.853	-0.0039075222
2397.7185	1.8660125
2400.5815	2.986059
2403.4451	1.8562299
2406.3062	2.8515325
2409.1677	1.221965
2412.0266	1.0925344
2414.8862	2.713239
2417.7434	2.209085
2420.6008	3.5800717
2423.4558	2.5762053
2426.3115	3.8224835
2429.1646	2.1939139
2432.0183	5.1904941
2434.8691	2.9372313
2437.7209	4.559123
2440.5698	4.0561757
2443.4197	4.4283876
2446.2666	6.800765
2449.1125	3.9233081
2451.9592	9.0460176
2454.8035	8.9188986
2457.6482	9.9169512
2460.4902	11.540178
2463.3313	6.7885818
2466.1731	8.4121628
2469.0122	6.5359249
2471.8503	6.1598692
2474.6875	5.4089975
2477.5251	5.1583114
2480.3604	4.9078135
2483.1946	4.4075055
2486.0278	5.4073882
2488.8616	2.532464
2491.6929	6.4077349
2494.5232	4.2832022
2497.3525	4.6588674
2500.1824	2.2847323
2503.0098	3.1607983
2505.8359	5.0370665
2508.6614	2.4135394
2511.4858	3.4152176
2514.3091	3.0421023
2517.1316	3.4191959
2519.9546	1.4215001
2522.7751	2.9240141
2525.5945	3.8017399
2528.4131	1.9296794
2531.2305	4.4328332
2534.0471	2.8112028
2536.8625	3.0647886
2539.6772	3.4435928
2542.491	2.1976154
2545.3035	2.7018576
2548.1152	3.0813208
2550.9258	2.8360052
2553.7356	4.4659128
2556.5444	4.3460431
2559.3521	2.226397
2562.1589	0.98197621
2564.9648	3.4877808
2567.7698	3.6188116
2570.5737	2.2500691
2573.375	2.3815501
2576.177	3.0132625
2578.978	2.6452034
2581.7778	3.0273719
2584.5769	2.9097707
2587.375	1.792399
2590.1724	2.8002577
2592.9668	2.558341
2595.762	2.9416597
2598.5562	4.7002087
2601.3496	4.2089896
2604.1404	3.4679959
2606.9316	4.6022377
2609.7219	2.6117105
2612.5115	5.1214156
2615.2983	8.0063448
2618.0857	5.266511
2620.8723	5.4019084
2623.658	7.0375366
2626.4409	8.4233885
2629.2246	10.309477
2632.0059	9.6957903
2634.7876	10.707338
2637.5684	13.594116
2640.3464	16.731115
2643.1255	19.243353
2645.9033	20.380816
2648.6787	26.643499
2651.4548	29.906418
2654.2283	35.294552
2657.0024	46.557922
2659.7739	55.446507
2662.5461	74.585335
2665.3157	85.349365
2668.0862	107.61363
2670.8538	129.25311
2673.6223	139.39282
2676.3882	154.90775
2679.1545	169.29788
2681.9185	175.93825
2684.6831	179.70383
2687.4453	185.09462
2690.2063	164.48563
2692.968	157.25185
2695.7273	145.14328
2698.4873	123.40993
2701.2446	109.80178
2704.001	90.443848
2706.7581	81.086121
2709.5125	65.3536
2712.2661	54.246273
2715.0186	48.639153
2717.772	36.532246
2720.5227	32.675529
2723.2725	28.444014
2726.0229	20.337704
2728.7708	23.606577
2731.5178	16.375645
2734.2637	17.269903
2737.0088	15.289351
2739.7546	14.434001
2742.4978	11.578825
2745.24	10.223833
2747.9814	8.4940262
2750.7219	9.3893986
2753.4612	9.1599483
2756.2	7.6806784
2758.939	7.3265924
2761.6758	6.9726691
2764.4114	6.4939146
2767.1462	5.0153298
2769.8801	5.0369115
2772.613	4.5586567
2775.345	5.0805635
2778.0762	4.1026316
2780.8062	5.624855
2783.5354	4.8972349
2786.2637	2.1697669
2788.991	3.5674491
2791.7175	4.7152805
2794.4429	1.8632554
2797.1675	3.7613747
2799.8911	3.2846341
2802.6138	1.808031
2805.334	3.0815501
2808.0549	4.855216
2810.7749	3.1290121
2813.4939	2.027935
2816.2119	1.9269823
2818.9292	4.0761538
2821.6453	1.9754411
2824.3591	3.4998341
2827.0735	4.5243535
2829.7869	4.2989836
2832.4995	3.4487228
2835.2112	3.0985675
2837.9202	3.7484982
2840.6299	0.39854351
2843.3389	3.2986872
2846.0469	2.4489238
2848.7522	3.3492346
2851.4583	2.3746481
2854.1636	1.775148
2856.8662	2.5507128
2859.5696	3.5763714
2862.272	3.8521049
2864.9719	3.8778958
2867.6726	3.2787719
2870.3706	3.0546966
2873.0696	3.5807018
2875.7673	3.6067641
2878.4626	1.7578676
2881.1587	2.78404
2883.8523	4.3102474
2886.5466	2.2115173
2889.2383	1.4878132
2891.9307	3.3891649
2894.6206	2.5405383
2897.311	4.1919589
2899.9993	3.3433964
2902.688	3.4948742
2905.3743	4.0213604
2908.061	4.0478797
2910.7456	2.4494028
2913.4307	3.7259526
2916.1133	3.3774967
2918.7952	3.5290487
2921.4775	2.8056171
2924.1575	3.2071693
2926.8379	5.2337308
2929.5161	2.7602723
2932.1934	3.1618013
2934.8696	1.8133149
2937.5466	2.3398263
2940.2212	2.6163006
2942.8948	4.0177493
2945.5691	3.6691847
2948.2407	3.9455702
2950.9116	3.4719214
2953.5818	4.7482347
2956.2524	3.774519
2958.9207	4.0507412
2961.5879	3.7019126
2964.2544	3.6030319
2966.9197	2.8790908
2969.5859	1.6551073
2972.2498	2.6810443
2974.9124	1.95691
2977.5745	3.9827085
2980.2354	3.7584286
2982.8955	3.4090717
2985.5547	2.9346318
2988.2131	3.8351078
2990.8706	2.4854941
2993.5271	2.6357865
2996.1829	3.910984
2998.8376	2.3110812
3001.4915	1.711074
3004.1445	4.1109614
3006.7966	2.7607377
3009.4478	2.7853992
3012.0981	2.0599449
3014.7476	1.7093689
3017.396	2.6086679
3020.0437	1.7578403
3022.6904	2.1568806
3025.3364	2.8057878
3027.9812	2.0795536
3030.6255	2.2281816
3033.2686	2.2516618
3035.9094	4.024982
3038.5508	3.0481629
3041.1914	2.9461899
3043.8311	2.9690576
3046.47	3.116765
3049.1062	3.6392922
3051.7432	4.036665
3054.3794	2.4338672
3057.0146	4.205894
3059.6475	2.8527303
3062.281	1.8743985
3064.9136	3.1458817
3067.5454	2.5421786
3070.1746	3.8132703
3072.8047	2.5841832
3075.4336	3.6048965
3078.0603	0.00039984382
3080.6877	3.5207129
3083.3127	3.540808
3085.9382	3.6857049
3088.563	3.7053914
3091.1853	3.4748514
3093.8081	1.7441038
3096.4287	3.2631264
3099.05	3.0319376
3101.6687	3.1755099
3104.2881	4.0688648
3106.9067	4.0869894
3109.5229	4.2298689
3112.1382	1.9975116
3114.7542	2.8899257
3117.3679	3.4070892
3119.9819	3.5490155
3122.5938	4.4406862
3125.2063	2.7071183
3127.8164	2.8482885
3130.427	1.9892132
3133.0354	3.1298735
3135.6431	3.1452761
3138.251	2.6604242
3140.8567	4.800302
3143.4617	4.0649152
3146.0671	5.5792685
3148.6704	3.7183452
3151.2727	3.3571501
3153.874	4.8706813
3156.4761	3.8839455
3159.0757	3.3969247
3161.6746	3.784626
3164.2725	4.9220462
3166.8711	4.5591917
3169.4673	3.1960459
3172.0627	3.2076154
3174.6572	3.0938973
3177.251	3.3548915
3179.8452	3.3656015
3182.437	6.0010138
3185.0281	3.0111339
3187.6184	4.0209613
3190.2078	2.9054933
3192.7961	3.4147286
3195.3838	2.2986677
3197.9705	3.3073082
3200.5564	3.1906502
3203.1416	3.573693
3205.7258	3.8314347
3208.3091	4.5888748
3210.8916	2.8460135
3213.4731	2.7278492
3216.054	2.7343824
3218.6338	4.1156116
3221.2129	4.3715372
3223.791	6.1271591
3226.3684	5.1324763
3228.9451	6.2624893
3231.5205	5.0171971
3234.0955	4.1466007
3236.6694	5.4006996
3239.241	11.404491
3241.8132	10.532982
3244.3845	14.286169
3246.9551	14.414052
3249.5249	14.666633
3252.0938	14.668911
3254.6602	9.920886
3257.2273	12.297562
3259.7937	9.5489368
3262.3591	6.6750135
3264.9224	4.8007913
3267.4861	5.1762719
3270.0488	5.5514565
3272.6096	5.4263463
3275.1707	3.1759424
3277.7312	3.675247
3280.2891	5.1742616
3282.8479	3.2979867
3285.4058	3.4214249
3287.9612	4.419579
3290.5173	2.6674485
3293.0713	3.7900379
3295.6257	3.6623471
3298.1794	2.659379
3300.7307	4.9061384
3303.2827	2.5276232
3305.8323	2.5238407
3308.3826	3.2697887
3310.9304	4.2654753
3313.479	2.6358976
3316.0254	1.1310637
3318.5723	2.8759718
3321.1169	2.4956305
3323.6606	3.7400403
3326.2051	3.8592012
3328.7471	4.6031232
3331.2898	3.5968032
3333.8303	2.5902517
3336.3699	2.8334694
3338.9102	2.2014556
3341.448	2.8192236
3343.9851	2.6867726
3346.5229	2.6791022
3349.0583	2.5462265
3351.593	3.4131451
3354.1282	2.2798586
3356.6611	1.5213803
3359.1931	2.6377113
3361.7244	2.2538559
3364.2549	2.9948194
3366.7859	1.3606023
3369.3147	0.72621971
3371.8428	1.8416722
3374.3699	3.4569662
3376.8962	1.4471065
3379.4216	2.1870999
3381.9478	3.3019462
3384.4714	2.2916639
3386.9946	1.7812514
3389.5166	1.5207182
3392.0381	1.8850682
3394.5586	1.87431
3397.0781	1.9884504
3399.5972	2.7274945
3402.1152	2.5914516
3404.6323	2.0803289
3407.1487	2.3191328
3409.6643	4.1828709
3412.179	2.4215519
3414.6931	1.2851822
3417.2061	2.7737722
3419.7185	3.1373277
3422.2297	2.3758595
3424.7405	1.9893733
3427.2502	3.10288
3429.7578	2.5913937
3432.2661	2.82991
3434.7734	3.4434462
3437.28	1.8070099
3439.7856	2.1706121
3442.2905	3.659261
3444.7932	2.7729731
3447.2966	1.5117452
3449.7991	2.3755946
3452.3008	2.114531
3454.8	1.9785722
3457.3	2.5927145
3459.7993	1.5819755
3462.2961	1.5713729
3464.7937	2.4359045
3467.2905	2.5505879
3469.7866	2.2904344
3472.2803	2.280462
3474.7747	0.64567071
3477.2666	1.1360842
3479.7593	1.1267023
3482.2512	1.9925432
3484.741	3.2336247
3487.2312	1.8499495
3489.7192	0.71653992
3492.2078	1.0833999
3494.6941	1.700551
3497.1812	0.69299793
3499.666	0.18576269
3502.1514	2.0538514
3504.6345	1.2972853
3507.1184	1.4160708
3509.6001	0.7852295
3512.0823	2.2797697
3514.5623	1.6497116
3517.0413	1.5200675
3519.521	1.2658495
3521.9985	0.76207781
3524.4768	1.3837636
3526.9526	2.6309264
3529.4277	0.75357974
3531.9036	2.001739
3534.3772	1.5004224
3536.8499	-0.00035501982
3539.3218	2.2494237
3541.7944	1.3747754
3544.2646	0.87571698
3546.7341	1.1272655
3549.2029	0.12943856
3551.6721	1.3822553
3554.1394	0.38573101
3556.6057	0.63988441
3559.0713	1.6447343
3561.5359	1.6502985
3563.9998	2.4065964
3566.4644	1.0386509
3568.9268	1.4214733
3571.3884	1.3050867
3573.8491	1.6895099
3576.3091	1.5747635
3578.7681	2.0858665
3581.2266	2.7228413
3583.6841	2.1107059
3586.1409	0.74948204
3588.5969	1.6391912
3591.052	1.4048525
3593.5063	1.296489
3595.96	2.0641222
3598.4128	2.5827742
3600.865	1.7274667
3603.3162	0.37322024
3605.7666	1.1450591
3608.2161	2.4180038
3610.665	1.567082
3613.1118	1.8422992
3615.5591	1.1187065
3618.0054	1.1463124
3620.4512	2.6751466
3622.896	0.95522726
3625.3401	1.6115818
3627.7822	1.7692186
3630.2246	1.3031912
3632.6665	2.7135162
3635.1074	0.00021134243
3637.5461	1.663283
3639.9856	1.8278027
3642.4243	1.6187742
3644.8606	1.0361935
3647.2979	1.955147
3649.7341	2.1256278
3652.1682	2.4226384
3654.6028	1.2212584
3657.0366	3.021492
3659.4685	1.0733405
3661.9009	2.0018845
