1464.3733	223.52637
1467.5769	227.92047
1470.7813	323.35098
1473.9844	236.81702
1477.1863	294.31848
1480.3851	363.8544
1483.5847	296.42648
1486.7831	418.03372
1489.9803	446.67609
1493.1746	506.35236
1496.3694	537.06433
1499.563	615.81097
1502.7537	567.59113
1505.9449	716.40656
1509.1351	726.25623
1512.3223	732.13873
1515.51	760.05609
1518.6967	817.00708
1521.8802	957.9903
1525.0645	1081.0078
1528.2457	1095.0571
1531.4276	1317.1403
1534.6084	1523.256
1537.7861	1816.4027
1540.9645	2124.5825
1544.1399	2521.7927
1547.3159	2827.0359
1550.489	3640.3088
1553.6627	4501.6138
1556.8335	5760.9482
1560.0049	7468.3145
1563.1732	9680.709
1566.3423	12056.135
1569.5083	15240.588
1572.675	18308.072
1575.8387	21988.584
1579.0032	25231.125
1582.1646	27644.693
1585.3248	28755.289
1588.4857	28887.912
1591.6437	27515.563
1594.8022	25195.24
1597.9579	21882.943
1601.1124	18305.672
1604.2675	14915.429
1607.4197	11866.208
1610.5706	9308.0117
1613.7223	7355.8423
1616.871	5849.6948
1620.0184	4693.5708
1623.1666	3950.4717
1626.3119	3193.3938
1629.4559	2810.3381
1632.6006	2385.3062
1635.7424	2084.2942
1638.8831	1792.3031
1642.0225	1454.3329
1645.1626	1310.3846
1648.2998	1163.4545
1651.4358	911.54376
1654.5707	777.65204
1657.7043	783.77875
1660.8387	628.92548
1663.9702	482.0881
1667.1005	432.26785
1670.2296	378.46445
1673.3577	331.67737
1676.4845	292.90613
1679.6119	282.15213
1682.7366	213.41136
1685.86	207.68503
1688.9823	175.97281
1692.1035	88.274231
1695.2235	108.58871
1698.3424	115.91592
1701.4601	95.255264
1704.5767	142.60641
1707.6921	32.968899
1710.8065	56.342262
1713.9197	45.725903
1717.0317	-3.8805118
1720.1427	26.522554
1723.2524	25.934502
1726.3612	22.355131
1729.4688	71.783707
1732.5751	68.219765
1735.6804	48.663109
1738.7845	66.112999
1741.8876	11.569105
1744.9894	133.03082
1748.0902	63.497974
1751.1898	91.96981
1754.2883	121.446
1757.3856	100.92595
1760.4801	134.40741
1763.5753	62.893902
1766.6693	86.382767
1769.7621	100.87355
1772.8539	147.36606
1775.9445	43.859581
1779.0322	45.351845
1782.1206	22.846272
1785.2079	45.340477
1788.2941	8.8340054
1791.379	64.326271
1794.4612	27.815037
1797.5439	79.303719
1800.6256	20.789942
1803.7045	31.27133
1806.7839	47.751312
1809.8622	-3.7726233
1812.9395	44.699368
1816.0138	-10.835355
1819.0887	6.6267757
1822.1626	-12.9166
1825.2335	-6.4679608
1828.3052	31.976381
1831.3757	60.413948
1834.4434	-16.157719
1837.5117	45.265053
1840.5771	26.677769
1843.6432	-2.9160404
1846.7083	56.481453
1849.7703	97.867546
1852.8331	16.246166
1855.8929	17.612604
1858.9535	78.970627
1862.0112	25.315966
1865.0696	91.65197
1868.125	106.97439
1871.1812	111.28683
1874.2345	99.585083
1877.2885	74.872467
1880.3395	21.144789
1883.3912	51.405621
1886.4401	37.650688
1889.4896	-18.116476
1892.5363	25.099897
1895.5836	70.303314
1898.6281	7.4895911
1901.6715	30.660431
1904.7155	65.817009
1907.7567	63.9557
1910.7985	57.079453
1913.8375	28.184671
1916.8755	61.272671
1919.9139	66.344734
1922.9497	35.397339
1925.9844	85.431778
1929.0197	110.44945
1932.052	42.446518
1935.0834	36.424644
1938.1136	75.383408
1941.1447	108.3243
1944.1727	105.24346
1947.1997	99.142418
1950.2256	67.020889
1953.2522	183.88033
1956.2759	125.71699
1959.2986	103.53249
1962.3201	60.326324
1965.3406	88.09848
1968.3617	177.85014
1971.38	115.57794
1974.3973	143.28333
1977.4135	144.96585
1980.4285	182.62538
1983.4425	181.2618
1986.4554	161.87479
1989.469	187.46559
1992.4797	233.03105
1995.4894	204.57245
1998.498	206.08969
2001.5055	257.58237
2004.512	255.05051
2007.5173	136.4938
2010.5216	155.91208
2013.5248	198.30518
2016.527	226.67299
2019.5281	231.01529
2022.528	106.33179
2025.527	216.62265
2028.5248	132.88741
2031.5215	158.12602
2034.5172	176.33846
2037.5118	130.52446
2040.5055	155.68401
2043.4979	201.81677
2046.4894	118.92284
2049.478	172.00081
2052.4673	153.05295
2055.4556	134.07803
2058.4426	102.0758
2061.4287	120.04631
2064.4138	69.989487
2067.3977	76.905075
2070.3789	143.79208
2073.3608	95.65258
2076.3416	117.48527
2079.3213	128.29022
2082.2998	85.06723
2085.2759	106.81554
2088.2522	75.536682
2091.2278	89.230003
2094.2004	68.894241
2097.1738	137.53142
2100.146	57.140385
2103.1172	112.72126
2106.0857	126.27313
2109.0549	88.797768
2112.0229	35.294128
2114.9883	125.76149
2117.9541	109.20142
2120.9192	89.613297
2123.8813	127.99612
2126.844	113.35148
2129.804	61.677948
2132.7646	111.97707
2135.7244	113.24812
2138.6812	76.49028
2141.6387	77.705147
2144.5935	86.891335
2147.5491	86.050278
2150.5017	58.180576
2153.4551	98.283691
2156.4055	14.35831
2159.3569	104.40591
2162.3054	161.42519
2165.2544	91.417389
2168.2009	31.381598
2171.1479	49.318851
2174.0923	75.228233
2177.0374	47.110874
2179.9795	28.965782
2182.9224	29.794113
2185.8625	72.595009
2188.8015	64.368996
2191.7415	-2.8832648
2194.6785	75.837349
2197.6145	48.531464
2200.551	86.199516
2203.4849	90.840927
2206.418	41.456257
2209.3513	63.04583
2212.2822	96.609245
2215.2119	111.14691
2218.1423	124.65929
2221.0701	150.14595
2223.9968	58.607357
2226.9224	123.04362
2229.8486	95.455162
2232.7722	110.84168
2235.6948	132.2036
2238.6162	158.54105
2241.5366	100.85423
2244.4578	80.143494
2247.3762	82.408684
2250.2937	171.65016
2253.21	109.86811
2256.1252	62.062729
2259.0396	117.23421
2261.9546	114.38286
2264.8669	108.50868
2267.7781	68.611977
2270.6882	184.69296
2273.5974	137.75186
2276.5056	171.78889
2279.4126	114.80426
2282.3188	76.798203
2285.2239	65.770935
2288.1279	136.7227
2291.031	88.653717
2293.9329	106.56423
2296.834	124.45448
2299.7339	62.324699
2302.6328	87.17514
2305.5308	91.006042
2308.4277	122.81766
2311.3237	102.61024
2314.2185	127.38405
2317.1123	64.139343
2320.0051	127.87637
2322.8955	66.595551
2325.7861	7.2968745
2328.676	80.980705
2331.5649	53.647331
2334.4526	72.297058
2337.3394	60.930134
2340.2251	97.546829
2343.1082	74.147659
2345.9919	126.73244
2348.8748	53.301685
2351.7563	158.85571
2354.6355	50.395012
2357.5151	115.9194
2360.3938	80.429405
2363.2715	106.92531
2366.1465	114.40772
2369.0222	137.87633
2371.8967	108.33176
2374.7688	135.77458
2377.6414	149.20451
2380.5132	195.62207
2383.3821	158.02805
2386.2517	167.42195
2389.1204	209.80447
2391.9863	260.17627
2394.853	206.53694
2397.7185	194.88718
2400.5815	325.2276
2403.4451	253.55786
2406.3062	341.87891
2409.1677	342.19043
2412.0266	290.49344
2414.8862	446.78745
2417.7434	479.07358
2420.6008	479.35144
2423.4558	580.62201
2426.3115	599.88489
2429.1646	627.14117
2432.0183	818.39038
2434.8691	779.63373
2437.7209	882.87054
2440.5698	956.10217
2443.4197	1039.3279
2446.2666	986.54907
2449.1125	1064.7655
2451.9592	1035.9771
2454.8035	1182.1849
2457.6482	1084.3887
2460.4902	1076.5894
2463.3313	1134.787
2466.1731	1083.9813
2469.0122	1127.1737
2471.8503	1011.3639
2474.6875	949.55225
2477.5251	1004.7387
2480.3604	958.92444
2483.1946	860.10925
2486.0278	933.29358
2488.8616	813.47723
2491.6929	769.66144
2494.5232	769.84607
2497.3525	798.03143
2500.1824	641.21747
2503.0098	679.40527
2505.8359	561.59491
2508.6614	643.7865
2511.4858	555.98041
2514.3091	440.17703
2517.1316	523.37659
2519.9546	515.57898
2522.7751	512.7854
2525.5945	540.99579
2528.4131	518.21039
2531.2305	483.42953
2534.0471	442.65347
2536.8625	500.88263
2539.6772	547.11719
2542.491	510.35748
2545.3035	524.60388
2548.1152	572.85663
2550.9258	510.11609
2553.7356	610.38245
2556.5444	566.65607
2559.3521	604.93732
2562.1589	620.22632
2564.9648	648.52356
2567.7698	724.82916
2570.5737	658.14349
2573.375	653.46729
2576.177	704.79993
2578.978	828.14215
2581.7778	840.49432
2584.5769	905.85657
2587.375	906.22925
2590.1724	1011.6125
2592.9668	1027.0072
2595.762	1102.4128
2598.5562	1219.8298
2601.3496	1253.2587
2604.1404	1435.6998
2606.9316	1524.1531
2609.7219	1620.6188
2612.5115	1793.0973
2615.2983	1961.5892
2618.0857	2064.0942
2620.8723	2236.6128
2623.658	2397.145
2626.4409	2625.6917
2629.2246	2932.2524
2632.0059	3073.8279
2634.7876	3334.418
2637.5684	3752.0232
2640.3464	4059.6436
2643.1255	4466.2793
2645.9033	4884.9307
2648.6787	5070.5986
2651.4548	5819.2822
2654.2283	6315.9819
2657.0024	6939.6987
2659.7739	7419.4321
2662.5461	8120.1821
2665.3157	8684.9502
2668.0862	9691.7344
2670.8538	10165.537
2673.6223	10930.357
2676.3882	11278.196
2679.1545	11960.053
2681.9185	12803.927
2684.6831	12937.82
2687.4453	13524.732
2690.2063	13817.663
2692.968	14027.613
2695.7273	14180.582
2698.4873	14366.571
2701.2446	14181.579
2704.001	14205.607
2706.7581	14049.654
2709.5125	13919.723
2712.2661	13892.811
2715.0186	13507.918
2717.772	13073.047
2720.5227	12889.196
2723.2725	12360.366
2726.0229	11873.557
2728.7708	11550.769
2731.5178	11140.001
2734.2637	10251.255
2737.0088	9820.5303
2739.7546	9370.8271
2742.4978	8699.1455
2745.24	8001.4849
2747.9814	7345.8462
2750.7219	6787.2295
2753.4612	6140.6348
2756.2	5584.062
2758.939	4934.5117
2761.6758	4491.9829
2764.4114	4048.4766
2767.1462	3582.9927
2769.8801	3170.5308
2772.613	2850.0916
2775.345	2577.6748
2778.0762	2232.2805
2780.8062	1996.9088
2783.5354	1773.5598
2786.2637	1605.2334
2788.991	1432.9297
2791.7175	1265.6488
2794.4429	1169.3906
2797.1675	1086.1553
2799.8911	1006.9427
2802.6138	822.75299
2805.334	855.58563
2808.0549	770.44165
2810.7749	725.3205
2813.4939	648.22217
2816.2119	580.14667
2818.9292	618.09412
2821.6453	514.06427
2824.3591	526.05682
2827.0735	514.07263
2829.7869	471.11121
2832.4995	521.17255
2835.2112	435.25665
2837.9202	420.36264
2840.6299	422.49194
2843.3389	363.64392
2846.0469	318.81839
2848.7522	365.01453
2851.4583	361.23383
2854.1636	292.47556
2856.8662	312.73874
2859.5696	275.0249
2862.272	327.33319
2864.9719	259.66275
2867.6726	265.01511
2870.3706	334.38843
2873.0696	267.78448
2875.7673	271.20209
2878.4626	203.64046
2881.1587	242.1012
2883.8523	200.58246
2886.5466	221.08589
2889.2383	239.60945
2891.9307	186.15497
2894.6206	256.72049
2897.311	210.30757
2899.9993	233.91452
2902.688	203.5428
2905.3743	207.19048
2908.061	220.85921
2910.7456	171.5472
2913.4307	184.25594
2916.1133	158.98344
2918.7952	222.73062
2921.4775	209.49811
2924.1575	127.28383
2926.8379	235.08954
2929.5161	206.91325
2932.1934	221.7556
2934.8696	195.61641
2937.5466	234.49669
2940.2212	142.39403
2942.8948	171.30922
2945.5691	223.24335
2948.2407	178.1937
2950.9116	227.16148
2953.5818	144.1465
2956.2524	153.14946
2958.9207	202.16794
2961.5879	175.20279
2964.2544	195.25401
2966.9197	168.32095
2969.5859	174.40514
2972.2498	193.50365
2974.9124	98.617172
2977.5745	142.74608
2980.2354	103.8895
2982.8955	123.04761
2985.5547	136.21994
2988.2131	124.40645
2990.8706	118.60667
2993.5271	124.82033
2996.1829	87.047371
2998.8376	121.28733
3001.4915	115.53993
3004.1445	84.805099
3006.7966	56.082352
3009.4478	185.37141
3012.0981	70.672195
3014.7476	24.984222
3017.396	51.30719
3020.0437	89.641022
3022.6904	92.985214
3025.3364	101.33968
3027.9812	87.703682
3030.6255	88.077583
3033.2686	73.460419
3035.9094	116.85099
3038.5508	88.251419
3041.1914	84.660286
3043.8311	72.077065
3046.47	52.501659
3049.1062	63.93195
3051.7432	101.37076
3054.3794	40.816429
3057.0146	49.268402
3059.6475	46.724979
3062.281	125.1888
3064.9136	77.657944
3067.5454	61.132294
3070.1746	35.609688
3072.8047	47.093235
3075.4336	88.580528
3078.0603	49.070309
3080.6877	36.565002
3083.3127	93.061264
3085.9382	80.561531
3088.563	48.064308
3091.1853	2.56761
3093.8081	93.073891
3096.4287	35.580235
3099.05	62.0891
3101.6687	101.59686
3104.2881	35.106449
3106.9067	102.6161
3109.5229	2.1238377
3112.1382	93.630707
3114.7542	76.137985
3117.3679	88.642532
3119.9819	63.146313
3122.5938	93.646652
3125.2063	87.145988
3127.8164	118.64094
3130.427	64.133942
3133.0354	103.62209
3135.6431	161.10643
3138.251	70.587517
3140.8567	70.062691
3143.4617	40.532993
3146.0671	58.999218
3148.6704	107.45847
3151.2727	72.911568
3153.874	83.358154
3156.4761	133.79947
3159.0757	85.232201
3161.6746	149.65761
3164.2725	122.0751
3166.8711	152.48592
3169.4673	75.88678
3172.0627	128.27893
3174.6572	156.66179
3177.251	186.03525
3179.8452	145.40007
3182.437	185.75325
3185.0281	173.09602
3187.6184	163.42805
3190.2078	225.74876
3192.7961	232.05786
3195.3838	220.35519
3197.9705	224.64026
3200.5564	228.91292
3203.1416	281.17285
3205.7258	264.41956
3208.3091	331.65271
3210.8916	355.87216
3213.4731	460.07745
3216.054	463.26846
3218.6338	456.44467
3221.2129	577.60602
3223.791	650.75189
3226.3684	675.88232
3228.9451	710.99701
3231.5205	840.09521
3234.0955	799.17725
3236.6694	863.24249
3239.241	1022.2894
3241.8132	979.32037
3244.3845	1012.3337
3246.9551	1046.3292
3249.5249	958.30688
3252.0938	949.26605
3254.6602	1021.2055
3257.2273	1029.1273
3259.7937	967.03021
3262.3591	900.9137
3264.9224	851.77667
3267.4861	747.62085
3270.0488	684.44501
3272.6096	607.24823
3275.1707	551.0318
3277.7312	443.79507
3280.2891	404.53629
3282.8479	337.25778
3285.4058	266.95801
3287.9612	230.63585
3290.5173	294.29324
3293.0713	172.92807
3295.6257	183.54193
3298.1794	141.13387
3300.7307	110.70268
3303.2827	141.2502
3305.8323	109.77436
3308.3826	101.27693
3310.9304	124.75593
3313.479	46.213089
3316.0254	47.646629
3318.5723	96.057968
3321.1169	62.44553
3323.6606	49.809921
3326.2051	42.151974
3328.7471	60.469948
3331.2898	78.765442
3333.8303	107.0369
3336.3699	99.284943
3338.9102	-14.489653
3341.448	106.71156
3343.9851	62.88942
3346.5229	70.044571
3349.0583	93.175583
3351.593	34.283253
3354.1282	88.368134
3356.6611	24.429108
3359.1931	75.466766
3361.7244	75.481255
3364.2549	82.472656
3366.7859	71.441505
3369.3147	59.386856
3371.8428	50.309387
3374.3699	73.209122
3376.8962	86.086266
3379.4216	78.940872
3381.9478	66.773651
3384.4714	39.583714
3386.9946	66.371872
3389.5166	71.138084
3392.0381	90.882767
3394.5586	77.605972
3397.0781	48.307934
3399.5972	106.98901
3402.1152	103.64931
3404.6323	80.289101
3407.1487	102.90871
3409.6643	90.508415
3412.179	95.088463
3414.6931	94.649269
3417.2061	74.191002
3419.7185	116.71415
3422.2297	97.218918
3424.7405	95.705818
3427.2502	93.175133
3429.7578	79.627045
3432.2661	90.062492
3434.7734	95.481583
3437.28	102.8848
3439.7856	121.27258
3442.2905	98.645393
3444.7932	128.00356
3447.2966	51.347954
3449.7991	154.67888
3452.3008	83.996895
3454.8	86.302345
3457.3	99.596184
3459.7993	79.878807
3462.2961	87.150635
3464.7937	94.412628
3467.2905	58.66526
3469.7866	67.90918
3472.2803	90.14489
3474.7747	49.373386
3477.2666	67.595085
3479.7593	4.8109808
3482.2512	1.0216887
3484.741	74.227844
3487.2312	75.430458
3489.7192	36.630093
3492.2078	58.827789
3494.6941	53.024166
3497.1812	10.22031
3499.666	24.416864
3502.1514	50.614933
3504.6345	41.815216
3507.1184	20.018885
3509.6001	-0.77334875
3512.0823	42.439716
3514.5623	76.658844
3517.0413	5.8851571
3519.521	53.119846
3521.9985	40.363701
3524.4768	85.618088
3526.9526	36.883781
3529.4277	4.1620774
3531.9036	67.4543
3534.3772	44.76128
3536.8499	36.084332
3539.3218	72.424713
3541.7944	32.783867
3544.2646	60.162598
3546.7341	57.562431
3549.2029	64.984673
3551.6721	71.430885
3554.1394	87.901978
3556.6057	5.3995004
3559.0713	52.924896
3561.5359	21.479544
3563.9998	70.064941
3566.4644	38.682953
3568.9268	50.334343
3571.3884	77.021004
3573.8491	2.7444122
3576.3091	43.506218
3578.7681	57.307949
3581.2266	61.151402
3583.6841	5.0380602
3586.1409	29.9697
3588.5969	118.94804
3591.052	87.974701
3593.5063	39.051567
3595.96	35.18042
3598.4128	31.363094
3600.865	59.60144
3603.3162	33.897205
3605.7666	28.252422
3608.2161	43.668884
3610.665	-13.851159
3613.1118	26.693207
3615.5591	55.305695
3618.0054	32.987434
3620.4512	-14.259156
3622.896	73.567696
3625.3401	53.470299
3627.7822	47.449825
3630.2246	-0.48974594
3632.6665	10.653262
3635.1074	30.880692
3637.5461	58.193638
3639.9856	36.59721
3642.4243	30.092415
3644.8606	29.679798
3647.2979	63.365417
3649.7341	76.149673
3652.1682	25.033556
3654.6028	51.022758
3657.0366	10.118423
3659.4685	32.32151
3661.9009	33.637859
