1566.3423	1246
1569.5083	1491
1572.675	1724
1575.8387	2140
1579.0032	2655
1582.1646	3197
1585.3248	4096
1588.4857	5157
1591.6437	5958
1594.8022	5372
1597.9579	3687
1601.1124	2462
1604.2675	1773
1607.4197	1413
1610.5706	1193
1613.7223	1068
1616.871	1073
1620.0184	1008
1623.1666	932
1626.3119	969
1629.4559	913
1632.6006	889
1635.7424	865
1638.8831	840
1642.0225	840
1645.1626	747
1648.2998	759
1651.4358	764
1654.5707	775
1657.7043	755
1660.8387	780
1663.9702	733
1667.1005	687
1670.2296	737
1673.3577	716
1676.4845	668
1679.6119	717
1682.7366	742
1685.86	664
1688.9823	676
1692.1035	677
1695.2235	712
1698.3424	712
1701.4601	660
1704.5767	662
1707.6921	647
1710.8065	668
1713.9197	710
1717.0317	648
1720.1427	660
1723.2524	666
1726.3612	659
1729.4688	685
1732.5751	646
1735.6804	651
1738.7845	703
1741.8876	713
1744.9894	648
1748.0902	676
1751.1898	642
1754.2883	650
1757.3856	655
1760.4801	685
1763.5753	661
1766.6693	650
1769.7621	657
1772.8539	662
1775.9445	652
1779.0322	707
1782.1206	639
1785.2079	669
1788.2941	642
1791.379	682
1794.4612	621
1797.5439	659
1800.6256	668
1803.7045	647
1806.7839	644
1809.8622	644
1812.9395	700
1816.0138	662
1819.0887	656
1822.1626	640
1825.2335	631
1828.3052	664
1831.3757	651
1834.4434	661
1837.5117	650
1840.5771	631
1843.6432	628
1846.7083	664
1849.7703	648
1852.8331	642
1855.8929	673
1858.9535	666
1862.0112	629
1865.0696	667
1868.125	667
1871.1812	679
1874.2345	627
1877.2885	657
1880.3395	658
1883.3912	618
1886.4401	636
1889.4896	609
1892.5363	672
1895.5836	607
1898.6281	583
1901.6715	639
1904.7155	648
1907.7567	577
1910.7985	603
1913.8375	632
1916.8755	605
1919.9139	602
1922.9497	572
1925.9844	604
1929.0197	583
1932.052	603
1935.0834	622
1938.1136	591
1941.1447	546
1944.1727	580
1947.1997	612
1950.2256	557
1953.2522	587
1956.2759	601
1959.2986	609
1962.3201	588
1965.3406	589
1968.3617	592
1971.38	599
1974.3973	592
1977.4135	613
1980.4285	647
1983.4425	582
1986.4554	604
1989.469	616
1992.4797	623
1995.4894	571
1998.498	597
2001.5055	603
2004.512	585
2007.5173	564
2010.5216	576
2013.5248	582
2016.527	556
2019.5281	594
2022.528	579
2025.527	582
2028.5248	555
2031.5215	536
2034.5172	551
2037.5118	539
2040.5055	555
2043.4979	539
2046.4894	560
2049.478	553
2052.4673	550
2055.4556	529
2058.4426	524
2061.4287	517
2064.4138	542
2067.3977	536
2070.3789	517
2073.3608	539
2076.3416	511
2079.3213	544
2082.2998	493
2085.2759	512
2088.2522	561
2091.2278	503
2094.2004	560
2097.1738	497
2100.146	553
2103.1172	543
2106.0857	543
2109.0549	526
2112.0229	543
2114.9883	530
2117.9541	523
2120.9192	531
2123.8813	482
2126.844	530
2129.804	516
2132.7646	501
2135.7244	500
2138.6812	505
2141.6387	516
2144.5935	527
2147.5491	526
2150.5017	507
2153.4551	519
2156.4055	516
2159.3569	488
2162.3054	482
2165.2544	503
2168.2009	505
2171.1479	512
2174.0923	519
2177.0374	484
2179.9795	478
2182.9224	505
2185.8625	482
2188.8015	492
2191.7415	489
2194.6785	486
2197.6145	496
2200.551	479
2203.4849	482
2206.418	493
2209.3513	510
2212.2822	497
2215.2119	494
2218.1423	488
2221.0701	471
2223.9968	483
2226.9224	502
2229.8486	502
2232.7722	503
2235.6948	497
2238.6162	533
2241.5366	518
2244.4578	534
2247.3762	479
2250.2937	467
2253.21	513
2256.1252	519
2259.0396	529
2261.9546	502
2264.8669	492
2267.7781	487
2270.6882	510
2273.5974	506
2276.5056	520
2279.4126	474
2282.3188	486
2285.2239	502
2288.1279	490
2291.031	496
2293.9329	491
2296.834	515
2299.7339	491
2302.6328	504
2305.5308	474
2308.4277	500
2311.3237	479
2314.2185	486
2317.1123	456
2320.0051	477
2322.8955	512
2325.7861	478
2328.676	459
2331.5649	452
2334.4526	480
2337.3394	470
2340.2251	460
2343.1082	514
2345.9919	445
2348.8748	436
2351.7563	484
2354.6355	450
2357.5151	461
2360.3938	466
2363.2715	481
2366.1465	478
2369.0222	464
2371.8967	484
2374.7688	486
2377.6414	480
2380.5132	481
2383.3821	478
2386.2517	463
2389.1204	501
2391.9863	538
2394.853	471
2397.7185	506
2400.5815	478
2403.4451	461
2406.3062	477
2409.1677	524
2412.0266	514
2414.8862	567
2417.7434	513
2420.6008	509
2423.4558	476
2426.3115	544
2429.1646	510
2432.0183	544
2434.8691	556
2437.7209	554
2440.5698	597
2443.4197	590
2446.2666	677
2449.1125	687
2451.9592	784
2454.8035	842
2457.6482	862
2460.4902	847
2463.3313	896
2466.1731	890
2469.0122	858
2471.8503	793
2474.6875	810
2477.5251	765
2480.3604	742
2483.1946	691
2486.0278	692
2488.8616	680
2491.6929	671
2494.5232	626
2497.3525	639
2500.1824	641
2503.0098	616
2505.8359	581
2508.6614	620
2511.4858	571
2514.3091	594
2517.1316	545
2519.9546	556
2522.7751	584
2525.5945	549
2528.4131	577
2531.2305	557
2534.0471	529
2536.8625	550
2539.6772	530
2542.491	535
2545.3035	522
2548.1152	561
2550.9258	557
2553.7356	534
2556.5444	531
2559.3521	534
2562.1589	523
2564.9648	510
2567.7698	534
2570.5737	559
2573.375	514
2576.177	541
2578.978	538
2581.7778	535
2584.5769	556
2587.375	558
2590.1724	548
2592.9668	576
2595.762	591
2598.5562	576
2601.3496	602
2604.1404	609
2606.9316	653
2609.7219	643
2612.5115	660
2615.2983	654
2618.0857	687
2620.8723	758
2623.658	776
2626.4409	858
2629.2246	896
2632.0059	946
2634.7876	1002
2637.5684	1099
2640.3464	1219
2643.1255	1394
2645.9033	1533
2648.6787	1825
2651.4548	2016
2654.2283	2516
2657.0024	2887
2659.7739	3335
2662.5461	3967
2665.3157	4867
2668.0862	5699
2670.8538	6669
2673.6223	7803
2676.3882	8972
2679.1545	9958
2681.9185	10770
2684.6831	10901
2687.4453	10979
2690.2063	10453
2692.968	9743
2695.7273	8849
2698.4873	7716
2701.2446	6707
2704.001	5873
2706.7581	4821
2709.5125	4110
2712.2661	3407
2715.0186	2904
2717.772	2471
2720.5227	2208
2723.2725	1930
2726.0229	1662
2728.7708	1515
2731.5178	1326
2734.2637	1235
2737.0088	1097
2739.7546	1003
2742.4978	959
2745.24	892
2747.9814	832
2750.7219	792
2753.4612	759
2756.2	708
2758.939	695
2761.6758	666
2764.4114	647
2767.1462	662
2769.8801	632
2772.613	593
2775.345	581
2778.0762	581
2780.8062	552
2783.5354	562
2786.2637	554
2788.991	509
2791.7175	531
2794.4429	498
2797.1675	509
2799.8911	506
2802.6138	501
2805.334	465
2808.0549	510
2810.7749	496
2813.4939	465
2816.2119	478
2818.9292	479
2821.6453	450
2824.3591	455
2827.0735	461
2829.7869	462
2832.4995	478
2835.2112	458
2837.9202	461
2840.6299	439
2843.3389	459
2846.0469	451
2848.7522	417
2851.4583	466
2854.1636	439
2856.8662	407
2859.5696	450
2862.272	449
2864.9719	463
2867.6726	425
2870.3706	432
2873.0696	460
2875.7673	407
2878.4626	430
2881.1587	445
2883.8523	416
2886.5466	413
2889.2383	389
2891.9307	411
2894.6206	439
2897.311	450
2899.9993	414
2902.688	399
2905.3743	412
2908.061	392
2910.7456	397
2913.4307	428
2916.1133	379
2918.7952	417
2921.4775	402
2924.1575	422
2926.8379	368
2929.5161	446
2932.1934	394
2934.8696	414
2937.5466	402
2940.2212	426
2942.8948	408
2945.5691	421
2948.2407	403
2950.9116	397
2953.5818	399
2956.2524	397
2958.9207	410
2961.5879	393
2964.2544	390
2966.9197	388
2969.5859	421
2972.2498	394
2974.9124	360
2977.5745	370
2980.2354	377
2982.8955	372
2985.5547	384
2988.2131	364
2990.8706	392
2993.5271	363
2996.1829	393
2998.8376	361
3001.4915	378
3004.1445	380
3006.7966	374
3009.4478	337
3012.0981	365
3014.7476	355
3017.396	367
3020.0437	373
3022.6904	363
3025.3364	362
3027.9812	365
3030.6255	350
3033.2686	352
3035.9094	341
3038.5508	369
3041.1914	369
3043.8311	364
3046.47	361
3049.1062	364
3051.7432	338
3054.3794	344
3057.0146	377
3059.6475	372
3062.281	372
3064.9136	338
3067.5454	340
3070.1746	334
3072.8047	340
3075.4336	347
3078.0603	342
3080.6877	355
3083.3127	340
3085.9382	351
3088.563	379
3091.1853	356
3093.8081	344
3096.4287	351
3099.05	331
3101.6687	339
3104.2881	349
3106.9067	361
3109.5229	351
3112.1382	347
3114.7542	343
3117.3679	340
3119.9819	344
3122.5938	364
3125.2063	339
3127.8164	354
3130.427	356
3133.0354	359
3135.6431	331
3138.251	356
3140.8567	356
3143.4617	318
3146.0671	351
3148.6704	321
3151.2727	363
3153.874	361
3156.4761	316
3159.0757	349
3161.6746	349
3164.2725	310
3166.8711	363
3169.4673	364
3172.0627	349
3174.6572	352
3177.251	365
3179.8452	354
3182.437	329
3185.0281	344
3187.6184	365
3190.2078	348
3192.7961	330
3195.3838	345
3197.9705	374
3200.5564	348
3203.1416	339
3205.7258	331
3208.3091	367
3210.8916	332
3213.4731	324
3216.054	326
3218.6338	331
3221.2129	386
3223.791	374
3226.3684	344
3228.9451	351
3231.5205	409
3234.0955	463
3236.6694	529
3239.241	562
3241.8132	610
3244.3845	684
3246.9551	806
3249.5249	822
3252.0938	886
3254.6602	884
3257.2273	845
3259.7937	791
3262.3591	677
3264.9224	661
3267.4861	548
3270.0488	468
3272.6096	457
3275.1707	412
3277.7312	382
3280.2891	376
3282.8479	348
3285.4058	340
3287.9612	334
3290.5173	332
3293.0713	342
3295.6257	336
3298.1794	319
3300.7307	310
3303.2827	325
3305.8323	278
3308.3826	300
3310.9304	301
3313.479	291
3316.0254	324
3318.5723	302
3321.1169	315
3323.6606	303
3326.2051	309
3328.7471	322
3331.2898	312
3333.8303	264
3336.3699	318
3338.9102	279
3341.448	308
3343.9851	298
3346.5229	305
3349.0583	309
3351.593	305
3354.1282	289
3356.6611	305
3359.1931	261
3361.7244	287
3364.2549	299
3366.7859	306
3369.3147	292
3371.8428	301
3374.3699	288
3376.8962	305
3379.4216	310
3381.9478	311
3384.4714	321
3386.9946	268
3389.5166	269
3392.0381	311
3394.5586	314
3397.0781	336
3399.5972	328
3402.1152	300
3404.6323	300
3407.1487	308
3409.6643	305
3412.179	294
3414.6931	281
3417.2061	291
3419.7185	275
3422.2297	290
3424.7405	286
3427.2502	291
3429.7578	333
3432.2661	321
3434.7734	292
3437.28	290
3439.7856	304
3442.2905	321
3444.7932	295
3447.2966	299
3449.7991	288
3452.3008	304
3454.8	299
3457.3	287
3459.7993	302
3462.2961	289
3464.7937	296
3467.2905	291
3469.7866	273
3472.2803	299
3474.7747	294
3477.2666	261
3479.7593	278
3482.2512	284
3484.741	275
3487.2312	274
3489.7192	274
3492.2078	296
3494.6941	297
3497.1812	293
3499.666	281
3502.1514	275
3504.6345	284
3507.1184	297
3509.6001	292
3512.0823	277
3514.5623	297
3517.0413	278
3519.521	244
3521.9985	296
3524.4768	279
3526.9526	258
3529.4277	281
3531.9036	277
3534.3772	283
3536.8499	270
3539.3218	299
3541.7944	273
3544.2646	285
3546.7341	280
3549.2029	278
3551.6721	284
3554.1394	328
3556.6057	277
3559.0713	271
3561.5359	309
3563.9998	271
3566.4644	284
3568.9268	262
3571.3884	276
3573.8491	282
3576.3091	301
3578.7681	282
3581.2266	289
3583.6841	272
3586.1409	274
3588.5969	291
3591.052	285
3593.5063	270
3595.96	276
3598.4128	286
3600.865	279
3603.3162	254
3605.7666	266
3608.2161	269
3610.665	275
3613.1118	250
3615.5591	270
3618.0054	256
3620.4512	253
3622.896	241
3625.3401	260
3627.7822	261
3630.2246	264
3632.6665	272
3635.1074	256
3637.5461	266
3639.9856	263
3642.4243	256
3644.8606	264
3647.2979	273
3649.7341	281
3652.1682	269
3654.6028	245
3657.0366	281
3659.4685	233
3661.9009	255
